id,user_id,receipt_id,store_name,item_name,item_price,quantity,unit_price,category,date,created_at,health_score
8343d028-a340-4358-8557-85db6b8a056d,66dd1d99-4282-434c-8228-ee5b99623aae,ce14d046-493a-49f8-bd5b-ab71a47c1491,delhaize,CHOCOLATE COTE D'OR,2.99,1,2.99,SNACKS_SWEETS,2025-01-19,2025-01-19 20:34:00.000000 +00:00,1
d214c534-041c-4469-a672-4201afdc28fc,66dd1d99-4282-434c-8228-ee5b99623aae,ce14d046-493a-49f8-bd5b-ab71a47c1491,delhaize,VUILNISZAKKEN,3.49,1,3.49,HOUSEHOLD,2025-01-19,2025-01-19 20:34:00.000000 +00:00,0
47b2cf84-267d-49ca-8210-197bb00d5a5a,66dd1d99-4282-434c-8228-ee5b99623aae,ce14d046-493a-49f8-bd5b-ab71a47c1491,delhaize,HARIBO GOLDBEARS,1.89,1,1.89,SNACKS_SWEETS,2025-01-19,2025-01-19 20:34:00.000000 +00:00,1
72d50edd-6e66-40fb-ab89-ff03024b295d,66dd1d99-4282-434c-8228-ee5b99623aae,ce14d046-493a-49f8-bd5b-ab71a47c1491,delhaize,CHOCOLATE COTE D'OR,2.99,1,2.99,SNACKS_SWEETS,2025-01-19,2025-01-19 20:34:00.000000 +00:00,1
e73c5c7c-f4c4-4b79-abf1-1c11604064d5,66dd1d99-4282-434c-8228-ee5b99623aae,67cdf290-e123-4891-a81f-c369901bf673,aldi,JUPILER BAK 24X25CL,14.99,1,14.99,ALCOHOL,2025-01-20,2025-01-20 20:17:00.000000 +00:00,0
8cef2162-2d1b-4a84-bb93-380a9497b37a,66dd1d99-4282-434c-8228-ee5b99623aae,67cdf290-e123-4891-a81f-c369901bf673,aldi,GORDON'S GIN 70CL,19.99,1,19.99,ALCOHOL,2025-01-20,2025-01-20 20:17:00.000000 +00:00,0
8a19646f-0244-4d69-8c10-7a79e2c3d057,66dd1d99-4282-434c-8228-ee5b99623aae,67cdf290-e123-4891-a81f-c369901bf673,aldi,LEFFE BLOND 6X33CL,7.49,1,7.49,ALCOHOL,2025-01-20,2025-01-20 20:17:00.000000 +00:00,0
89005adb-c1e7-4d46-ae7c-d64d3fdce88b,66dd1d99-4282-434c-8228-ee5b99623aae,67cdf290-e123-4891-a81f-c369901bf673,aldi,CAMEL BLUE,8.2,1,8.2,TOBACCO,2025-01-20,2025-01-20 20:17:00.000000 +00:00,0
3cebcba5-6988-41e1-af57-1583de07ff5b,66dd1d99-4282-434c-8228-ee5b99623aae,67cdf290-e123-4891-a81f-c369901bf673,aldi,ROLLING TOBACCO DRUM 50G,12.5,1,12.5,TOBACCO,2025-01-20,2025-01-20 20:17:00.000000 +00:00,0
0217c724-da98-4e62-972a-80c6032c8c92,66dd1d99-4282-434c-8228-ee5b99623aae,67cdf290-e123-4891-a81f-c369901bf673,aldi,MELK HALFVOL 1L,0.99,1,0.99,DAIRY_EGGS,2025-01-20,2025-01-20 20:17:00.000000 +00:00,4
0d431b08-1ebc-4ed2-9c2c-b4fac477a395,66dd1d99-4282-434c-8228-ee5b99623aae,67cdf290-e123-4891-a81f-c369901bf673,aldi,COCA COLA 1.5L,2.19,1,2.19,DRINKS_SOFT_SODA,2025-01-20,2025-01-20 20:17:00.000000 +00:00,1
3c17e167-40f9-4873-9460-643efa925339,66dd1d99-4282-434c-8228-ee5b99623aae,67cdf290-e123-4891-a81f-c369901bf673,aldi,KAAS GOUDA,4.99,1,4.99,DAIRY_EGGS,2025-01-20,2025-01-20 20:17:00.000000 +00:00,3
399ef242-0b65-408f-8d33-5b59e74e46dc,66dd1d99-4282-434c-8228-ee5b99623aae,67cdf290-e123-4891-a81f-c369901bf673,aldi,MELK HALFVOL 1L,0.99,1,0.99,DAIRY_EGGS,2025-01-20,2025-01-20 20:17:00.000000 +00:00,4
c60733ce-1574-4dc0-867b-1cd23369284b,66dd1d99-4282-434c-8228-ee5b99623aae,67cdf290-e123-4891-a81f-c369901bf673,aldi,SOEP TOMATEN,2.49,1,2.49,READY_MEALS,2025-01-20,2025-01-20 20:17:00.000000 +00:00,3
e4ba0064-c094-4561-ab04-34abf4f566d4,66dd1d99-4282-434c-8228-ee5b99623aae,83518405-72b6-4aaf-ab84-8f9ade9e07ca,aldi,MARLBORO RED,8.5,1,8.5,TOBACCO,2025-01-23,2025-01-23 17:22:00.000000 +00:00,0
73562647-48f2-4e25-bc47-61a970316e78,66dd1d99-4282-434c-8228-ee5b99623aae,83518405-72b6-4aaf-ab84-8f9ade9e07ca,aldi,HARIBO GOLDBEARS,1.89,1,1.89,SNACKS_SWEETS,2025-01-23,2025-01-23 17:22:00.000000 +00:00,1
56fdb2a3-b3b7-4cc9-9ade-521cceeaa2e4,66dd1d99-4282-434c-8228-ee5b99623aae,83518405-72b6-4aaf-ab84-8f9ade9e07ca,aldi,COCA COLA 1.5L,2.19,1,2.19,DRINKS_SOFT_SODA,2025-01-23,2025-01-23 17:22:00.000000 +00:00,1
353c5183-400f-4c2f-85b9-4aee0c0a298f,66dd1d99-4282-434c-8228-ee5b99623aae,83518405-72b6-4aaf-ab84-8f9ade9e07ca,aldi,HARIBO GOLDBEARS,1.89,1,1.89,SNACKS_SWEETS,2025-01-23,2025-01-23 17:22:00.000000 +00:00,1
6334fc32-1e46-46d8-8947-e5997968a516,66dd1d99-4282-434c-8228-ee5b99623aae,83518405-72b6-4aaf-ab84-8f9ade9e07ca,aldi,RED BULL 25CL,1.49,1,1.49,DRINKS_SOFT_SODA,2025-01-23,2025-01-23 17:22:00.000000 +00:00,0
cb4e2b3e-7df9-4bf0-a7b0-cf8acf27ef11,66dd1d99-4282-434c-8228-ee5b99623aae,83518405-72b6-4aaf-ab84-8f9ade9e07ca,aldi,CHOCOLATE COTE D'OR,2.99,1,2.99,SNACKS_SWEETS,2025-01-23,2025-01-23 17:22:00.000000 +00:00,1
38e3f611-bbf2-4688-8ada-143490d78d15,66dd1d99-4282-434c-8228-ee5b99623aae,83518405-72b6-4aaf-ab84-8f9ade9e07ca,aldi,HARIBO GOLDBEARS,1.89,1,1.89,SNACKS_SWEETS,2025-01-23,2025-01-23 17:22:00.000000 +00:00,1
ee628baf-c040-490c-b69c-7e59339e0c38,66dd1d99-4282-434c-8228-ee5b99623aae,83518405-72b6-4aaf-ab84-8f9ade9e07ca,aldi,BEN & JERRYS COOKIE DOUGH,5.99,1,5.99,SNACKS_SWEETS,2025-01-23,2025-01-23 17:22:00.000000 +00:00,1
a8770924-c09d-483f-b71d-f3dd512a46e2,66dd1d99-4282-434c-8228-ee5b99623aae,83518405-72b6-4aaf-ab84-8f9ade9e07ca,aldi,CROISSANTS 4ST,3.49,1,3.49,BAKERY,2025-01-23,2025-01-23 17:22:00.000000 +00:00,2
d214cdf2-2939-4c50-8554-d6ed5f76b5e0,66dd1d99-4282-434c-8228-ee5b99623aae,83518405-72b6-4aaf-ab84-8f9ade9e07ca,aldi,PRINGLES ORIGINAL,2.49,1,2.49,SNACKS_SWEETS,2025-01-23,2025-01-23 17:22:00.000000 +00:00,1
9504ff2d-2972-4e82-9896-406c60065ba1,66dd1d99-4282-434c-8228-ee5b99623aae,83518405-72b6-4aaf-ab84-8f9ade9e07ca,aldi,TOMATEN,1.99,1,1.99,FRESH_PRODUCE,2025-01-23,2025-01-23 17:22:00.000000 +00:00,5
0ce91940-0958-43d0-8ee3-4f5359280feb,66dd1d99-4282-434c-8228-ee5b99623aae,14968d09-dfb0-438d-bc7a-daf0d05c6c95,carrefour,CARA PILS 24X33CL,9.99,1,9.99,ALCOHOL,2025-01-24,2025-01-24 13:53:00.000000 +00:00,0
f7005942-c8bf-4f00-92a4-bd5409c2019b,66dd1d99-4282-434c-8228-ee5b99623aae,14968d09-dfb0-438d-bc7a-daf0d05c6c95,carrefour,ROLLING TOBACCO DRUM 50G,12.5,1,12.5,TOBACCO,2025-01-24,2025-01-24 13:53:00.000000 +00:00,0
6a2632a1-7f57-42ca-b6f6-cefbec179416,66dd1d99-4282-434c-8228-ee5b99623aae,14968d09-dfb0-438d-bc7a-daf0d05c6c95,carrefour,L&M RED,7.9,1,7.9,TOBACCO,2025-01-24,2025-01-24 13:53:00.000000 +00:00,0
47d809f8-5852-4247-b45e-6e05894a5e16,66dd1d99-4282-434c-8228-ee5b99623aae,14968d09-dfb0-438d-bc7a-daf0d05c6c95,carrefour,HARIBO GOLDBEARS,1.89,1,1.89,SNACKS_SWEETS,2025-01-24,2025-01-24 13:53:00.000000 +00:00,1
c81f22a7-99a3-41ef-8318-1c0283f73d7c,66dd1d99-4282-434c-8228-ee5b99623aae,14968d09-dfb0-438d-bc7a-daf0d05c6c95,carrefour,APPELS JONAGOLD,2.49,1,2.49,FRESH_PRODUCE,2025-01-24,2025-01-24 13:53:00.000000 +00:00,5
7f99fc71-da5e-4c3e-ae6d-da9fc5f9c39d,66dd1d99-4282-434c-8228-ee5b99623aae,14968d09-dfb0-438d-bc7a-daf0d05c6c95,carrefour,HARIBO GOLDBEARS,1.89,1,1.89,SNACKS_SWEETS,2025-01-24,2025-01-24 13:53:00.000000 +00:00,1
5b9d840b-c86c-4074-a1bd-d15c897de928,66dd1d99-4282-434c-8228-ee5b99623aae,14968d09-dfb0-438d-bc7a-daf0d05c6c95,carrefour,PIZZA MARGHERITA,2.99,1,2.99,READY_MEALS,2025-01-24,2025-01-24 13:53:00.000000 +00:00,2
33404b6a-53a4-490c-b7b7-9026899bab48,66dd1d99-4282-434c-8228-ee5b99623aae,3140eb6b-3cce-48d9-8646-e9c362f9d594,lidl,RODE WIJN BORDEAUX,6.99,1,6.99,ALCOHOL,2025-01-25,2025-01-25 09:08:00.000000 +00:00,1
ac7810d3-5d80-48ed-be62-a413c8926767,66dd1d99-4282-434c-8228-ee5b99623aae,3140eb6b-3cce-48d9-8646-e9c362f9d594,lidl,CROISSANTS 4ST,3.49,1,3.49,BAKERY,2025-01-25,2025-01-25 09:08:00.000000 +00:00,2
a03e77ba-745a-4589-95fd-84d3ec7c5d36,66dd1d99-4282-434c-8228-ee5b99623aae,3140eb6b-3cce-48d9-8646-e9c362f9d594,lidl,MELK HALFVOL 1L,0.99,1,0.99,DAIRY_EGGS,2025-01-25,2025-01-25 09:08:00.000000 +00:00,4
e0c8df61-b438-4dd4-87ae-b84145c8d589,66dd1d99-4282-434c-8228-ee5b99623aae,3140eb6b-3cce-48d9-8646-e9c362f9d594,lidl,PIZZA MARGHERITA,2.99,1,2.99,READY_MEALS,2025-01-25,2025-01-25 09:08:00.000000 +00:00,2
0dab7e64-eecb-4757-89a5-58e91a01a635,66dd1d99-4282-434c-8228-ee5b99623aae,3140eb6b-3cce-48d9-8646-e9c362f9d594,lidl,CHIPS LAYS PAPRIKA,1.99,1,1.99,SNACKS_SWEETS,2025-01-25,2025-01-25 09:08:00.000000 +00:00,1
8b31bca9-f614-4669-af13-f1daa53aea48,66dd1d99-4282-434c-8228-ee5b99623aae,3140eb6b-3cce-48d9-8646-e9c362f9d594,lidl,RIJST 1KG,2.49,1,2.49,PANTRY,2025-01-25,2025-01-25 09:08:00.000000 +00:00,4
3bff8921-9ff9-4d65-b78c-88026ea12762,66dd1d99-4282-434c-8228-ee5b99623aae,3140eb6b-3cce-48d9-8646-e9c362f9d594,lidl,HARIBO GOLDBEARS,1.89,1,1.89,SNACKS_SWEETS,2025-01-25,2025-01-25 09:08:00.000000 +00:00,1
1ead2773-21a7-4ff5-98a2-c8fff49a9119,66dd1d99-4282-434c-8228-ee5b99623aae,3140eb6b-3cce-48d9-8646-e9c362f9d594,lidl,CROISSANTS 4ST,3.49,1,3.49,BAKERY,2025-01-25,2025-01-25 09:08:00.000000 +00:00,2
071a813d-9b94-488a-936c-22596544a5f2,66dd1d99-4282-434c-8228-ee5b99623aae,3140eb6b-3cce-48d9-8646-e9c362f9d594,lidl,OLIJFOLIE 50CL,6.99,1,6.99,PANTRY,2025-01-25,2025-01-25 09:08:00.000000 +00:00,4
a47ad5f0-5b40-497f-a203-679c27d3c000,66dd1d99-4282-434c-8228-ee5b99623aae,3140eb6b-3cce-48d9-8646-e9c362f9d594,lidl,PRINGLES ORIGINAL,2.49,1,2.49,SNACKS_SWEETS,2025-01-25,2025-01-25 09:08:00.000000 +00:00,1
ac91761a-b32d-4391-806a-47432e0cc167,66dd1d99-4282-434c-8228-ee5b99623aae,3140eb6b-3cce-48d9-8646-e9c362f9d594,lidl,PRINGLES ORIGINAL,2.49,1,2.49,SNACKS_SWEETS,2025-01-25,2025-01-25 09:08:00.000000 +00:00,1
a57f995d-0ee5-48be-8b1d-a5bb3b3162d3,66dd1d99-4282-434c-8228-ee5b99623aae,3140eb6b-3cce-48d9-8646-e9c362f9d594,lidl,COCA COLA 1.5L,2.19,1,2.19,DRINKS_SOFT_SODA,2025-01-25,2025-01-25 09:08:00.000000 +00:00,1
d4aabcbb-54e0-4f6f-96b8-0f227663277c,66dd1d99-4282-434c-8228-ee5b99623aae,bb3f4bc7-25da-4041-b4f1-510416c60dce,aldi,STELLA ARTOIS 24X25CL,15.49,1,15.49,ALCOHOL,2025-01-26,2025-01-26 08:58:00.000000 +00:00,0
c00c1790-859f-4410-a532-2f1f071826ff,66dd1d99-4282-434c-8228-ee5b99623aae,bb3f4bc7-25da-4041-b4f1-510416c60dce,aldi,VODKA SMIRNOFF 70CL,18.99,1,18.99,ALCOHOL,2025-01-26,2025-01-26 08:58:00.000000 +00:00,0
399d1665-46df-428c-8ce4-2d3e42ccd699,66dd1d99-4282-434c-8228-ee5b99623aae,bb3f4bc7-25da-4041-b4f1-510416c60dce,aldi,LEFFE BLOND 6X33CL,7.49,1,7.49,ALCOHOL,2025-01-26,2025-01-26 08:58:00.000000 +00:00,0
3e3111f5-d833-4208-8b89-60ca613afd84,66dd1d99-4282-434c-8228-ee5b99623aae,bb3f4bc7-25da-4041-b4f1-510416c60dce,aldi,SHAMPOO,3.49,1,3.49,PERSONAL_CARE,2025-01-26,2025-01-26 08:58:00.000000 +00:00,0
94fffd1e-ab84-4204-8c74-ab6228b723fb,66dd1d99-4282-434c-8228-ee5b99623aae,bb3f4bc7-25da-4041-b4f1-510416c60dce,aldi,CHIPS LAYS PAPRIKA,1.99,1,1.99,SNACKS_SWEETS,2025-01-26,2025-01-26 08:58:00.000000 +00:00,1
4015332a-2785-4aa3-bc4b-404346b0637c,66dd1d99-4282-434c-8228-ee5b99623aae,bb3f4bc7-25da-4041-b4f1-510416c60dce,aldi,CHOCOLATE COTE D'OR,2.99,1,2.99,SNACKS_SWEETS,2025-01-26,2025-01-26 08:58:00.000000 +00:00,1
508f0c19-f636-4427-b4e9-3f18fa2fb4b7,66dd1d99-4282-434c-8228-ee5b99623aae,bb3f4bc7-25da-4041-b4f1-510416c60dce,aldi,CROISSANTS 4ST,3.49,1,3.49,BAKERY,2025-01-26,2025-01-26 08:58:00.000000 +00:00,2
668a64b5-7bd5-4d37-9d3e-6444ef10cc57,66dd1d99-4282-434c-8228-ee5b99623aae,bb3f4bc7-25da-4041-b4f1-510416c60dce,aldi,CHOCOLATE COTE D'OR,2.99,1,2.99,SNACKS_SWEETS,2025-01-26,2025-01-26 08:58:00.000000 +00:00,1
2cf1c7e3-c998-4f2f-8c38-0c87bdd272b5,66dd1d99-4282-434c-8228-ee5b99623aae,bb3f4bc7-25da-4041-b4f1-510416c60dce,aldi,EIEREN 12ST,2.49,1,2.49,DAIRY_EGGS,2025-01-26,2025-01-26 08:58:00.000000 +00:00,4
7092b830-bb78-4e54-9326-3a91a672e5dc,66dd1d99-4282-434c-8228-ee5b99623aae,bb3f4bc7-25da-4041-b4f1-510416c60dce,aldi,BEN & JERRYS COOKIE DOUGH,5.99,1,5.99,SNACKS_SWEETS,2025-01-26,2025-01-26 08:58:00.000000 +00:00,1
d7dd790c-0ed2-4d75-8015-9797a26fa7ef,66dd1d99-4282-434c-8228-ee5b99623aae,bb3f4bc7-25da-4041-b4f1-510416c60dce,aldi,RED BULL 25CL,1.49,1,1.49,DRINKS_SOFT_SODA,2025-01-26,2025-01-26 08:58:00.000000 +00:00,0
556a149a-5a7f-458b-a581-e81a9c2d3beb,66dd1d99-4282-434c-8228-ee5b99623aae,bb3f4bc7-25da-4041-b4f1-510416c60dce,aldi,KAAS GOUDA,4.99,1,4.99,DAIRY_EGGS,2025-01-26,2025-01-26 08:58:00.000000 +00:00,3
07db1ad8-7732-4c85-92db-46067f9a2f04,66dd1d99-4282-434c-8228-ee5b99623aae,bb3f4bc7-25da-4041-b4f1-510416c60dce,aldi,BEN & JERRYS COOKIE DOUGH,5.99,1,5.99,SNACKS_SWEETS,2025-01-26,2025-01-26 08:58:00.000000 +00:00,1
d328e113-7891-4e1d-9e1f-b51aba9495c4,66dd1d99-4282-434c-8228-ee5b99623aae,bb3f4bc7-25da-4041-b4f1-510416c60dce,aldi,CHOCOLATE COTE D'OR,2.99,1,2.99,SNACKS_SWEETS,2025-01-26,2025-01-26 08:58:00.000000 +00:00,1
37551c85-ae4a-4255-b99b-73e89ccfdfcf,66dd1d99-4282-434c-8228-ee5b99623aae,d0d8017b-f1c3-41fb-9ead-e561d41f5f3f,aldi,RODE WIJN BORDEAUX,6.99,1,6.99,ALCOHOL,2025-01-28,2025-01-28 14:18:00.000000 +00:00,1
731c8783-bfb4-474f-bb1e-efb22a3d6fb6,66dd1d99-4282-434c-8228-ee5b99623aae,d0d8017b-f1c3-41fb-9ead-e561d41f5f3f,aldi,MARLBORO RED,8.5,1,8.5,TOBACCO,2025-01-28,2025-01-28 14:18:00.000000 +00:00,0
ce626b62-d9d0-498c-bc33-8fd21604f025,66dd1d99-4282-434c-8228-ee5b99623aae,d0d8017b-f1c3-41fb-9ead-e561d41f5f3f,aldi,ROLLING TOBACCO DRUM 50G,12.5,1,12.5,TOBACCO,2025-01-28,2025-01-28 14:18:00.000000 +00:00,0
5a4a0a38-61b3-4b77-837d-057414a09571,66dd1d99-4282-434c-8228-ee5b99623aae,d0d8017b-f1c3-41fb-9ead-e561d41f5f3f,aldi,LASAGNE BOLOGNESE 400G,3.99,1,3.99,READY_MEALS,2025-01-28,2025-01-28 14:18:00.000000 +00:00,2
eeb083eb-e8a5-4646-b5e3-55e38caf2b97,66dd1d99-4282-434c-8228-ee5b99623aae,d0d8017b-f1c3-41fb-9ead-e561d41f5f3f,aldi,VUILNISZAKKEN,3.49,1,3.49,HOUSEHOLD,2025-01-28,2025-01-28 14:18:00.000000 +00:00,0
e0e68dd7-a5fa-47d6-bb1c-121c300a466a,66dd1d99-4282-434c-8228-ee5b99623aae,d0d8017b-f1c3-41fb-9ead-e561d41f5f3f,aldi,SOEP TOMATEN,2.49,1,2.49,READY_MEALS,2025-01-28,2025-01-28 14:18:00.000000 +00:00,3
7def4444-3806-4643-a6a6-d25043002057,66dd1d99-4282-434c-8228-ee5b99623aae,d0d8017b-f1c3-41fb-9ead-e561d41f5f3f,aldi,BEN & JERRYS COOKIE DOUGH,5.99,1,5.99,SNACKS_SWEETS,2025-01-28,2025-01-28 14:18:00.000000 +00:00,1
72dae9f3-af90-420c-9f0c-c24ae6fa2cc0,66dd1d99-4282-434c-8228-ee5b99623aae,d0d8017b-f1c3-41fb-9ead-e561d41f5f3f,aldi,KIPFILET 1KG,9.99,1,9.99,MEAT_FISH,2025-01-28,2025-01-28 14:18:00.000000 +00:00,4
20d39a27-c34d-48c4-80ef-9969f421182e,66dd1d99-4282-434c-8228-ee5b99623aae,d0d8017b-f1c3-41fb-9ead-e561d41f5f3f,aldi,CROISSANTS 4ST,3.49,1,3.49,BAKERY,2025-01-28,2025-01-28 14:18:00.000000 +00:00,2
ea2d1858-1026-405b-8b93-1e9b5a9ca4d3,66dd1d99-4282-434c-8228-ee5b99623aae,d0d8017b-f1c3-41fb-9ead-e561d41f5f3f,aldi,CHOCOLATE COTE D'OR,2.99,1,2.99,SNACKS_SWEETS,2025-01-28,2025-01-28 14:18:00.000000 +00:00,1
bf1a145d-8ead-4a40-a541-b5ecf8f47dcd,66dd1d99-4282-434c-8228-ee5b99623aae,d0d8017b-f1c3-41fb-9ead-e561d41f5f3f,aldi,SOEP TOMATEN,2.49,1,2.49,READY_MEALS,2025-01-28,2025-01-28 14:18:00.000000 +00:00,3
c60f76bc-5341-4127-9f11-e52065880561,66dd1d99-4282-434c-8228-ee5b99623aae,d0d8017b-f1c3-41fb-9ead-e561d41f5f3f,aldi,SOEP TOMATEN,2.49,1,2.49,READY_MEALS,2025-01-28,2025-01-28 14:18:00.000000 +00:00,3
2e5f39b0-23d6-47e4-8683-168cebdcdda4,66dd1d99-4282-434c-8228-ee5b99623aae,d0d8017b-f1c3-41fb-9ead-e561d41f5f3f,aldi,FRIKANDEL 4ST,2.19,1,2.19,READY_MEALS,2025-01-28,2025-01-28 14:18:00.000000 +00:00,1
a9dffa53-aa50-4b76-ba6b-151ec364d593,66dd1d99-4282-434c-8228-ee5b99623aae,3fa55d38-9caa-4c0a-a3b6-12f17893a1f9,delhaize,MARLBORO RED,8.5,1,8.5,TOBACCO,2025-01-29,2025-01-29 13:02:00.000000 +00:00,0
9934b53a-830f-475d-bd0a-1ff15be236e2,66dd1d99-4282-434c-8228-ee5b99623aae,3fa55d38-9caa-4c0a-a3b6-12f17893a1f9,delhaize,BAGUETTE,1.19,1,1.19,BAKERY,2025-01-29,2025-01-29 13:02:00.000000 +00:00,3
500e1fd7-4600-471d-b8b5-5fe5b8cd958e,66dd1d99-4282-434c-8228-ee5b99623aae,3fa55d38-9caa-4c0a-a3b6-12f17893a1f9,delhaize,GEHAKT 500G,4.99,1,4.99,MEAT_FISH,2025-01-29,2025-01-29 13:02:00.000000 +00:00,3
31bb0d57-5a45-4b96-93c9-0a8b9bf11eff,66dd1d99-4282-434c-8228-ee5b99623aae,3fa55d38-9caa-4c0a-a3b6-12f17893a1f9,delhaize,TOILETPAPIER 12ROL,5.99,1,5.99,HOUSEHOLD,2025-01-29,2025-01-29 13:02:00.000000 +00:00,0
19fbd006-1db0-4cf0-bba0-627d9b90870b,66dd1d99-4282-434c-8228-ee5b99623aae,3fa55d38-9caa-4c0a-a3b6-12f17893a1f9,delhaize,BEN & JERRYS COOKIE DOUGH,5.99,1,5.99,SNACKS_SWEETS,2025-01-29,2025-01-29 13:02:00.000000 +00:00,1
8374c095-3f4e-43c8-aaf0-898011b904e5,66dd1d99-4282-434c-8228-ee5b99623aae,3fa55d38-9caa-4c0a-a3b6-12f17893a1f9,delhaize,BAGUETTE,1.19,1,1.19,BAKERY,2025-01-29,2025-01-29 13:02:00.000000 +00:00,3
e6b6522b-6f6e-4d66-ad18-c2c277b546a3,66dd1d99-4282-434c-8228-ee5b99623aae,3fa55d38-9caa-4c0a-a3b6-12f17893a1f9,delhaize,CHOCOLATE COTE D'OR,2.99,1,2.99,SNACKS_SWEETS,2025-01-29,2025-01-29 13:02:00.000000 +00:00,1
9324942f-cf9d-44c5-a767-37b0fd99906e,66dd1d99-4282-434c-8228-ee5b99623aae,3fa55d38-9caa-4c0a-a3b6-12f17893a1f9,delhaize,WORTELEN 1KG,1.29,1,1.29,FRESH_PRODUCE,2025-01-29,2025-01-29 13:02:00.000000 +00:00,5
73fc9381-a60f-45ea-8c2e-8b67341d58e7,66dd1d99-4282-434c-8228-ee5b99623aae,3fa55d38-9caa-4c0a-a3b6-12f17893a1f9,delhaize,VUILNISZAKKEN,3.49,1,3.49,HOUSEHOLD,2025-01-29,2025-01-29 13:02:00.000000 +00:00,0
f007eda1-37e4-4050-9261-485f5bbd764a,66dd1d99-4282-434c-8228-ee5b99623aae,6765360c-8a2c-4222-8e59-82de2c0fe065,colruyt,VODKA SMIRNOFF 70CL,18.99,1,18.99,ALCOHOL,2025-01-30,2025-01-30 13:59:00.000000 +00:00,0
aad1a48f-65ae-48c1-bc6e-05d8766175ff,66dd1d99-4282-434c-8228-ee5b99623aae,6765360c-8a2c-4222-8e59-82de2c0fe065,colruyt,GORDON'S GIN 70CL,19.99,1,19.99,ALCOHOL,2025-01-30,2025-01-30 13:59:00.000000 +00:00,0
1f567b7b-0476-45d3-b1b6-e2acd1bb62aa,66dd1d99-4282-434c-8228-ee5b99623aae,6765360c-8a2c-4222-8e59-82de2c0fe065,colruyt,WHISKY JACK DANIELS 70CL,24.99,1,24.99,ALCOHOL,2025-01-30,2025-01-30 13:59:00.000000 +00:00,0
b12ed051-e52b-4056-bb05-58ae4b10ac48,66dd1d99-4282-434c-8228-ee5b99623aae,6765360c-8a2c-4222-8e59-82de2c0fe065,colruyt,TOMATEN,1.99,1,1.99,FRESH_PRODUCE,2025-01-30,2025-01-30 13:59:00.000000 +00:00,5
e812bee1-0c83-4d1a-a312-dfd952cd6a0e,66dd1d99-4282-434c-8228-ee5b99623aae,6765360c-8a2c-4222-8e59-82de2c0fe065,colruyt,KIPFILET 1KG,9.99,1,9.99,MEAT_FISH,2025-01-30,2025-01-30 13:59:00.000000 +00:00,4
9903b615-5f0c-4660-b585-4e205801aec2,66dd1d99-4282-434c-8228-ee5b99623aae,6765360c-8a2c-4222-8e59-82de2c0fe065,colruyt,MELK HALFVOL 1L,0.99,1,0.99,DAIRY_EGGS,2025-01-30,2025-01-30 13:59:00.000000 +00:00,4
c4a60b46-402f-480d-93f4-e8537a44717c,66dd1d99-4282-434c-8228-ee5b99623aae,6765360c-8a2c-4222-8e59-82de2c0fe065,colruyt,TOILETPAPIER 12ROL,5.99,1,5.99,HOUSEHOLD,2025-01-30,2025-01-30 13:59:00.000000 +00:00,0
24df9225-5303-478d-bd05-c903045034d5,66dd1d99-4282-434c-8228-ee5b99623aae,68462618-64c0-4525-b11b-c577854bbd07,colruyt,JUPILER BAK 24X25CL,14.99,1,14.99,ALCOHOL,2025-01-31,2025-01-31 15:12:00.000000 +00:00,0
f6da4f90-7d0b-43fd-911e-1fead8454f4a,66dd1d99-4282-434c-8228-ee5b99623aae,68462618-64c0-4525-b11b-c577854bbd07,colruyt,RIJST 1KG,2.49,1,2.49,PANTRY,2025-01-31,2025-01-31 15:12:00.000000 +00:00,4
b4e2e9df-a86a-4f74-892d-9d1014114a4a,66dd1d99-4282-434c-8228-ee5b99623aae,68462618-64c0-4525-b11b-c577854bbd07,colruyt,WORTELEN 1KG,1.29,1,1.29,FRESH_PRODUCE,2025-01-31,2025-01-31 15:12:00.000000 +00:00,5
4e730cc7-cbe7-413a-a089-d5706cdaa59b,66dd1d99-4282-434c-8228-ee5b99623aae,68462618-64c0-4525-b11b-c577854bbd07,colruyt,CHIPS LAYS PAPRIKA,1.99,1,1.99,SNACKS_SWEETS,2025-01-31,2025-01-31 15:12:00.000000 +00:00,1
878b083d-9765-4a56-a33e-08b59e66f091,66dd1d99-4282-434c-8228-ee5b99623aae,68462618-64c0-4525-b11b-c577854bbd07,colruyt,FANTA ORANGE 1.5L,2.19,1,2.19,DRINKS_SOFT_SODA,2025-01-31,2025-01-31 15:12:00.000000 +00:00,1
391acd79-8aa1-4cfe-afcf-c1eb070e7ea3,66dd1d99-4282-434c-8228-ee5b99623aae,68462618-64c0-4525-b11b-c577854bbd07,colruyt,GEHAKT 500G,4.99,1,4.99,MEAT_FISH,2025-01-31,2025-01-31 15:12:00.000000 +00:00,3
1ebfafc8-36a3-4b3f-b42d-811bbb265643,66dd1d99-4282-434c-8228-ee5b99623aae,68462618-64c0-4525-b11b-c577854bbd07,colruyt,MELK HALFVOL 1L,0.99,1,0.99,DAIRY_EGGS,2025-01-31,2025-01-31 15:12:00.000000 +00:00,4
2fcbab3a-b806-4c10-b612-9ba071c149da,66dd1d99-4282-434c-8228-ee5b99623aae,1b86676f-74cc-4819-b7b2-e5f7be1217f3,delhaize,DUVEL 4X33CL,6.99,1,6.99,ALCOHOL,2025-02-01,2025-02-01 13:07:00.000000 +00:00,0
