id,user_id,receipt_id,store_name,item_name,item_price,quantity,unit_price,category,date,created_at,health_score
0a2800a9-5365-4d63-809b-25322ed30f17,66dd1d99-4282-434c-8228-ee5b99623aae,c7a7a496-1941-4793-93ba-21e1d9cef917,intermarché,CHOCOLATE COTE D'OR,2.99,1,2.99,SNACKS_SWEETS,2024-01-10,2024-01-10 09:52:00.000000 +00:00,1
c98f9c4a-8b00-45bd-8a25-e74fa2e47d8c,66dd1d99-4282-434c-8228-ee5b99623aae,c7a7a496-1941-4793-93ba-21e1d9cef917,intermarché,FANTA ORANGE 1.5L,2.19,1,2.19,DRINKS_SOFT_SODA,2024-01-10,2024-01-10 09:52:00.000000 +00:00,1
8e67b415-9410-4bb5-9c47-f9a2240c8307,66dd1d99-4282-434c-8228-ee5b99623aae,c7a7a496-1941-4793-93ba-21e1d9cef917,intermarché,PIZZA MARGHERITA,2.99,1,2.99,READY_MEALS,2024-01-10,2024-01-10 09:52:00.000000 +00:00,2
b9b83deb-05a0-46a6-9176-91ad03239157,66dd1d99-4282-434c-8228-ee5b99623aae,c7a7a496-1941-4793-93ba-21e1d9cef917,intermarché,LASAGNE BOLOGNESE 400G,3.99,1,3.99,READY_MEALS,2024-01-10,2024-01-10 09:52:00.000000 +00:00,2
4fed4385-3604-48e7-948f-36d486364826,66dd1d99-4282-434c-8228-ee5b99623aae,c7a7a496-1941-4793-93ba-21e1d9cef917,intermarché,PIZZA MARGHERITA,2.99,1,2.99,READY_MEALS,2024-01-10,2024-01-10 09:52:00.000000 +00:00,2
7f92ea79-3da6-4b4c-9ca6-0b34946794e2,66dd1d99-4282-434c-8228-ee5b99623aae,c7a7a496-1941-4793-93ba-21e1d9cef917,intermarché,HARIBO GOLDBEARS,1.89,1,1.89,SNACKS_SWEETS,2024-01-10,2024-01-10 09:52:00.000000 +00:00,1
d59383f5-95b0-4ba0-9661-9762f7e1f9c1,66dd1d99-4282-434c-8228-ee5b99623aae,c7a7a496-1941-4793-93ba-21e1d9cef917,intermarché,LASAGNE BOLOGNESE 400G,3.99,1,3.99,READY_MEALS,2024-01-10,2024-01-10 09:52:00.000000 +00:00,2
7fa6788d-2c68-4c8b-9e66-9771caa403d8,66dd1d99-4282-434c-8228-ee5b99623aae,d643ef11-8f76-4956-9a14-95ccd82258e9,albert heijn,DUVEL 4X33CL,6.99,1,6.99,ALCOHOL,2024-01-11,2024-01-11 17:55:00.000000 +00:00,0
2d323f87-b0a7-4c51-8ed6-64634f6d19b8,66dd1d99-4282-434c-8228-ee5b99623aae,d643ef11-8f76-4956-9a14-95ccd82258e9,albert heijn,STELLA ARTOIS 24X25CL,30.98,2,15.49,ALCOHOL,2024-01-11,2024-01-11 17:55:00.000000 +00:00,0
48c084c6-24dd-4819-b38e-72f5427a8ee8,66dd1d99-4282-434c-8228-ee5b99623aae,d643ef11-8f76-4956-9a14-95ccd82258e9,albert heijn,CAMEL BLUE,8.2,1,8.2,TOBACCO,2024-01-11,2024-01-11 17:55:00.000000 +00:00,0
972785f3-fe5d-40dd-919d-02f3e160abfc,66dd1d99-4282-434c-8228-ee5b99623aae,d643ef11-8f76-4956-9a14-95ccd82258e9,albert heijn,WATER SPA BLAUW 6X1.5L,4.99,1,4.99,DRINKS_WATER,2024-01-11,2024-01-11 17:55:00.000000 +00:00,5
5d359bad-bbfd-41b7-ba2a-b28115ae91c0,66dd1d99-4282-434c-8228-ee5b99623aae,d643ef11-8f76-4956-9a14-95ccd82258e9,albert heijn,ERWTJES DIEPVRIES,1.99,1,1.99,FROZEN,2024-01-11,2024-01-11 17:55:00.000000 +00:00,4
9984282f-0813-44db-8269-1fabbb98cd58,66dd1d99-4282-434c-8228-ee5b99623aae,d643ef11-8f76-4956-9a14-95ccd82258e9,albert heijn,LASAGNE BOLOGNESE 400G,3.99,1,3.99,READY_MEALS,2024-01-11,2024-01-11 17:55:00.000000 +00:00,2
78b0d02c-bc91-4c19-892a-2e257e304a0e,66dd1d99-4282-434c-8228-ee5b99623aae,d643ef11-8f76-4956-9a14-95ccd82258e9,albert heijn,COCA COLA 1.5L,2.19,1,2.19,DRINKS_SOFT_SODA,2024-01-11,2024-01-11 17:55:00.000000 +00:00,1
b3e26386-a7d7-47dc-8ea3-826fa8745fe3,66dd1d99-4282-434c-8228-ee5b99623aae,d643ef11-8f76-4956-9a14-95ccd82258e9,albert heijn,OLIJFOLIE 50CL,6.99,1,6.99,PANTRY,2024-01-11,2024-01-11 17:55:00.000000 +00:00,4
b01748e0-3da2-4b90-a3d1-9676031f5aed,66dd1d99-4282-434c-8228-ee5b99623aae,d643ef11-8f76-4956-9a14-95ccd82258e9,albert heijn,SOEP TOMATEN,2.49,1,2.49,READY_MEALS,2024-01-11,2024-01-11 17:55:00.000000 +00:00,3
438175ab-e4e8-478a-a481-fef3544b97bd,66dd1d99-4282-434c-8228-ee5b99623aae,d643ef11-8f76-4956-9a14-95ccd82258e9,albert heijn,RED BULL 25CL,1.49,1,1.49,DRINKS_SOFT_SODA,2024-01-11,2024-01-11 17:55:00.000000 +00:00,0
4fc3a296-3e79-4c4f-865c-52bdf960c199,66dd1d99-4282-434c-8228-ee5b99623aae,d643ef11-8f76-4956-9a14-95ccd82258e9,albert heijn,CHIPS LAYS PAPRIKA,1.99,1,1.99,SNACKS_SWEETS,2024-01-11,2024-01-11 17:55:00.000000 +00:00,1
463afed8-fae5-4995-81ed-214a47ce1ecc,66dd1d99-4282-434c-8228-ee5b99623aae,d643ef11-8f76-4956-9a14-95ccd82258e9,albert heijn,BURGER 2ST,3.49,1,3.49,MEAT_FISH,2024-01-11,2024-01-11 17:55:00.000000 +00:00,2
2d85df67-bea7-4d2f-b04f-ae4651f1b204,66dd1d99-4282-434c-8228-ee5b99623aae,d3f7bc13-102e-4e62-abb4-a084f238fc5a,colruyt,PIZZA MARGHERITA,2.99,1,2.99,READY_MEALS,2024-01-12,2024-01-12 18:10:00.000000 +00:00,2
5cba0aa8-e85b-41f7-98e8-b734a71b3ae3,66dd1d99-4282-434c-8228-ee5b99623aae,d3f7bc13-102e-4e62-abb4-a084f238fc5a,colruyt,ERWTJES DIEPVRIES,1.99,1,1.99,FROZEN,2024-01-12,2024-01-12 18:10:00.000000 +00:00,4
61ae833a-7d73-4d73-9345-01b0e8239127,66dd1d99-4282-434c-8228-ee5b99623aae,d3f7bc13-102e-4e62-abb4-a084f238fc5a,colruyt,CHOCOLATE COTE D'OR,2.99,1,2.99,SNACKS_SWEETS,2024-01-12,2024-01-12 18:10:00.000000 +00:00,1
65f19878-eeac-4b06-92fa-969204d35e6b,66dd1d99-4282-434c-8228-ee5b99623aae,d3f7bc13-102e-4e62-abb4-a084f238fc5a,colruyt,FANTA ORANGE 1.5L,2.19,1,2.19,DRINKS_SOFT_SODA,2024-01-12,2024-01-12 18:10:00.000000 +00:00,1
2dd7896c-568b-4d5b-aa24-bac5befbdabc,66dd1d99-4282-434c-8228-ee5b99623aae,d3f7bc13-102e-4e62-abb4-a084f238fc5a,colruyt,CHIPS LAYS PAPRIKA,1.99,1,1.99,SNACKS_SWEETS,2024-01-12,2024-01-12 18:10:00.000000 +00:00,1
0de79203-444c-4f40-a171-0f3a4d678b12,66dd1d99-4282-434c-8228-ee5b99623aae,d3f7bc13-102e-4e62-abb4-a084f238fc5a,colruyt,PIZZA MARGHERITA,2.99,1,2.99,READY_MEALS,2024-01-12,2024-01-12 18:10:00.000000 +00:00,2
49b058d7-3b06-484a-95e4-a20fec9081db,66dd1d99-4282-434c-8228-ee5b99623aae,d3f7bc13-102e-4e62-abb4-a084f238fc5a,colruyt,SHAMPOO,3.49,1,3.49,PERSONAL_CARE,2024-01-12,2024-01-12 18:10:00.000000 +00:00,0
c1da2e20-8ed2-464b-97cb-5baaaa8469b2,66dd1d99-4282-434c-8228-ee5b99623aae,d3f7bc13-102e-4e62-abb4-a084f238fc5a,colruyt,SOEP TOMATEN,2.49,1,2.49,READY_MEALS,2024-01-12,2024-01-12 18:10:00.000000 +00:00,3
90fcab7d-b9cc-4c09-b847-9aeb8264131b,66dd1d99-4282-434c-8228-ee5b99623aae,228b3b5c-aa09-4fbd-8b47-725c6fe10045,louis delhaize,GORDON'S GIN 70CL,19.99,1,19.99,ALCOHOL,2024-01-13,2024-01-13 11:39:00.000000 +00:00,0
ffd90252-1d1b-4c23-a90b-4041fc049aaf,66dd1d99-4282-434c-8228-ee5b99623aae,228b3b5c-aa09-4fbd-8b47-725c6fe10045,louis delhaize,DUVEL 4X33CL,6.99,1,6.99,ALCOHOL,2024-01-13,2024-01-13 11:39:00.000000 +00:00,0
e228fe72-2466-4418-8581-dc5be9f6462c,66dd1d99-4282-434c-8228-ee5b99623aae,228b3b5c-aa09-4fbd-8b47-725c6fe10045,louis delhaize,CAMEL BLUE,8.2,1,8.2,TOBACCO,2024-01-13,2024-01-13 11:39:00.000000 +00:00,0
3c01e19e-023a-477c-a166-6fa9fd60b47f,66dd1d99-4282-434c-8228-ee5b99623aae,228b3b5c-aa09-4fbd-8b47-725c6fe10045,louis delhaize,CHIPS LAYS PAPRIKA,1.99,1,1.99,SNACKS_SWEETS,2024-01-13,2024-01-13 11:39:00.000000 +00:00,1
e6791a2a-2059-43c5-bf51-3adba253ee92,66dd1d99-4282-434c-8228-ee5b99623aae,228b3b5c-aa09-4fbd-8b47-725c6fe10045,louis delhaize,KOMKOMMER,0.89,1,0.89,FRESH_PRODUCE,2024-01-13,2024-01-13 11:39:00.000000 +00:00,5
c531d350-1e23-465a-aa79-e0ba6a5f9c33,66dd1d99-4282-434c-8228-ee5b99623aae,228b3b5c-aa09-4fbd-8b47-725c6fe10045,louis delhaize,PIZZA MARGHERITA,2.99,1,2.99,READY_MEALS,2024-01-13,2024-01-13 11:39:00.000000 +00:00,2
809e31da-a5ff-4b4c-afa9-e038b55093f3,66dd1d99-4282-434c-8228-ee5b99623aae,228b3b5c-aa09-4fbd-8b47-725c6fe10045,louis delhaize,FRIKANDEL 4ST,2.19,1,2.19,READY_MEALS,2024-01-13,2024-01-13 11:39:00.000000 +00:00,1
d4222375-e70d-4173-b8c7-22b2ef38d413,66dd1d99-4282-434c-8228-ee5b99623aae,228b3b5c-aa09-4fbd-8b47-725c6fe10045,louis delhaize,KOMKOMMER,0.89,1,0.89,FRESH_PRODUCE,2024-01-13,2024-01-13 11:39:00.000000 +00:00,5
270ce148-7d67-48ca-9908-ff6caf3cb846,66dd1d99-4282-434c-8228-ee5b99623aae,228b3b5c-aa09-4fbd-8b47-725c6fe10045,louis delhaize,ERWTJES DIEPVRIES,1.99,1,1.99,FROZEN,2024-01-13,2024-01-13 11:39:00.000000 +00:00,4
7aa46eb4-55b0-47a7-ae76-8833a0d2b998,66dd1d99-4282-434c-8228-ee5b99623aae,228b3b5c-aa09-4fbd-8b47-725c6fe10045,louis delhaize,ERWTJES DIEPVRIES,1.99,1,1.99,FROZEN,2024-01-13,2024-01-13 11:39:00.000000 +00:00,4
5beccec2-a0fb-480c-bc57-dd1a6834bafd,66dd1d99-4282-434c-8228-ee5b99623aae,fd7b011c-59ef-4f3e-b635-b025a0152df2,albert heijn,L&M RED,7.9,1,7.9,TOBACCO,2024-01-14,2024-01-14 08:17:00.000000 +00:00,0
c65616a3-e1d2-4a0c-92c5-d9e2e2dc612e,66dd1d99-4282-434c-8228-ee5b99623aae,fd7b011c-59ef-4f3e-b635-b025a0152df2,albert heijn,ROLLING TOBACCO DRUM 50G,12.5,1,12.5,TOBACCO,2024-01-14,2024-01-14 08:17:00.000000 +00:00,0
60818275-4be3-44e3-8ca4-b64aa8495326,66dd1d99-4282-434c-8228-ee5b99623aae,fd7b011c-59ef-4f3e-b635-b025a0152df2,albert heijn,BEN & JERRYS COOKIE DOUGH,5.99,1,5.99,SNACKS_SWEETS,2024-01-14,2024-01-14 08:17:00.000000 +00:00,1
6ccfa404-841a-481b-8e75-7534b8356667,66dd1d99-4282-434c-8228-ee5b99623aae,fd7b011c-59ef-4f3e-b635-b025a0152df2,albert heijn,OLIJFOLIE 50CL,6.99,1,6.99,PANTRY,2024-01-14,2024-01-14 08:17:00.000000 +00:00,4
69c7a89b-ed0f-4be1-a434-d259b1dc1a17,66dd1d99-4282-434c-8228-ee5b99623aae,fd7b011c-59ef-4f3e-b635-b025a0152df2,albert heijn,ERWTJES DIEPVRIES,1.99,1,1.99,FROZEN,2024-01-14,2024-01-14 08:17:00.000000 +00:00,4
69d46bab-fe9f-4c32-820d-54d0d9a05c24,66dd1d99-4282-434c-8228-ee5b99623aae,fd7b011c-59ef-4f3e-b635-b025a0152df2,albert heijn,CROISSANTS 4ST,3.49,1,3.49,BAKERY,2024-01-14,2024-01-14 08:17:00.000000 +00:00,2
cde38a1c-61be-4509-9dc6-4ce5611fb3e4,66dd1d99-4282-434c-8228-ee5b99623aae,fd7b011c-59ef-4f3e-b635-b025a0152df2,albert heijn,PIZZA MARGHERITA,2.99,1,2.99,READY_MEALS,2024-01-14,2024-01-14 08:17:00.000000 +00:00,2
16afbec5-81b4-42db-a1d1-55b80c726a3a,66dd1d99-4282-434c-8228-ee5b99623aae,3b63acbc-0c1e-4f20-9793-98f8ce183c62,bio-planet,GORDON'S GIN 70CL,19.99,1,19.99,ALCOHOL,2024-01-15,2024-01-15 16:56:00.000000 +00:00,0
10727d30-2946-44be-be46-5c0c4484ce4c,66dd1d99-4282-434c-8228-ee5b99623aae,3b63acbc-0c1e-4f20-9793-98f8ce183c62,bio-planet,GORDON'S GIN 70CL,19.99,1,19.99,ALCOHOL,2024-01-15,2024-01-15 16:56:00.000000 +00:00,0
7cb254b7-aa2d-4d16-82e5-290cbc28c5c1,66dd1d99-4282-434c-8228-ee5b99623aae,3b63acbc-0c1e-4f20-9793-98f8ce183c62,bio-planet,WHISKY JACK DANIELS 70CL,24.99,1,24.99,ALCOHOL,2024-01-15,2024-01-15 16:56:00.000000 +00:00,0
598523e4-2a78-4370-9c4e-16faff617357,66dd1d99-4282-434c-8228-ee5b99623aae,3b63acbc-0c1e-4f20-9793-98f8ce183c62,bio-planet,CAMEL BLUE,8.2,1,8.2,TOBACCO,2024-01-15,2024-01-15 16:56:00.000000 +00:00,0
b8d3aff5-d5e7-4574-b98e-b464f15d80c9,66dd1d99-4282-434c-8228-ee5b99623aae,3b63acbc-0c1e-4f20-9793-98f8ce183c62,bio-planet,CHOCOLATE COTE D'OR,2.99,1,2.99,SNACKS_SWEETS,2024-01-15,2024-01-15 16:56:00.000000 +00:00,1
7aca7f83-fedc-4cf4-b26a-49e1533343aa,66dd1d99-4282-434c-8228-ee5b99623aae,3b63acbc-0c1e-4f20-9793-98f8ce183c62,bio-planet,RED BULL 25CL,1.49,1,1.49,DRINKS_SOFT_SODA,2024-01-15,2024-01-15 16:56:00.000000 +00:00,0
83fc07da-29da-4d17-8d8e-e016ba516839,66dd1d99-4282-434c-8228-ee5b99623aae,3b63acbc-0c1e-4f20-9793-98f8ce183c62,bio-planet,LASAGNE BOLOGNESE 400G,3.99,1,3.99,READY_MEALS,2024-01-15,2024-01-15 16:56:00.000000 +00:00,2
0e859c7b-0311-44c9-b834-b9b03ed0003b,66dd1d99-4282-434c-8228-ee5b99623aae,3b63acbc-0c1e-4f20-9793-98f8ce183c62,bio-planet,CHIPS LAYS PAPRIKA,1.99,1,1.99,SNACKS_SWEETS,2024-01-15,2024-01-15 16:56:00.000000 +00:00,1
81b74bde-0983-4b26-8e4a-3dfacc973ac8,66dd1d99-4282-434c-8228-ee5b99623aae,3b63acbc-0c1e-4f20-9793-98f8ce183c62,bio-planet,PIZZA MARGHERITA,2.99,1,2.99,READY_MEALS,2024-01-15,2024-01-15 16:56:00.000000 +00:00,2
1162736f-e99d-4f65-9d9a-297b34dbad79,66dd1d99-4282-434c-8228-ee5b99623aae,3b63acbc-0c1e-4f20-9793-98f8ce183c62,bio-planet,PRINGLES ORIGINAL,2.49,1,2.49,SNACKS_SWEETS,2024-01-15,2024-01-15 16:56:00.000000 +00:00,1
1d11a713-1c2c-40f5-b566-c910d0785bff,66dd1d99-4282-434c-8228-ee5b99623aae,3b63acbc-0c1e-4f20-9793-98f8ce183c62,bio-planet,CROISSANTS 4ST,3.49,1,3.49,BAKERY,2024-01-15,2024-01-15 16:56:00.000000 +00:00,2
c3f807be-a240-4fe3-bf5e-669e89d91e4e,66dd1d99-4282-434c-8228-ee5b99623aae,3b63acbc-0c1e-4f20-9793-98f8ce183c62,bio-planet,KAAS GOUDA,4.99,1,4.99,DAIRY_EGGS,2024-01-15,2024-01-15 16:56:00.000000 +00:00,3
eabc3091-2057-46db-9ef6-ad6c2997dac0,66dd1d99-4282-434c-8228-ee5b99623aae,3b63acbc-0c1e-4f20-9793-98f8ce183c62,bio-planet,BEN & JERRYS COOKIE DOUGH,5.99,1,5.99,SNACKS_SWEETS,2024-01-15,2024-01-15 16:56:00.000000 +00:00,1
0e77cea6-d009-4aeb-954c-7308dee5edba,66dd1d99-4282-434c-8228-ee5b99623aae,3b63acbc-0c1e-4f20-9793-98f8ce183c62,bio-planet,FANTA ORANGE 1.5L,2.19,1,2.19,DRINKS_SOFT_SODA,2024-01-15,2024-01-15 16:56:00.000000 +00:00,1
da86105e-18e0-4da7-93a2-0c7e01d2f0ce,66dd1d99-4282-434c-8228-ee5b99623aae,3b63acbc-0c1e-4f20-9793-98f8ce183c62,bio-planet,RED BULL 25CL,1.49,1,1.49,DRINKS_SOFT_SODA,2024-01-15,2024-01-15 16:56:00.000000 +00:00,0
4c038ceb-1597-487a-91af-0cd2f2760560,66dd1d99-4282-434c-8228-ee5b99623aae,5ab45835-90b4-4be3-8ed6-e55995aa51de,albert heijn,VODKA SMIRNOFF 70CL,37.98,2,18.99,ALCOHOL,2024-01-16,2024-01-16 17:43:00.000000 +00:00,0
3c471196-3905-4683-8e9b-911eb58bd2cb,66dd1d99-4282-434c-8228-ee5b99623aae,5ab45835-90b4-4be3-8ed6-e55995aa51de,albert heijn,RODE WIJN BORDEAUX,6.99,1,6.99,ALCOHOL,2024-01-16,2024-01-16 17:43:00.000000 +00:00,1
db5803fb-ff90-48e0-9bf2-4d4f434d4fe8,66dd1d99-4282-434c-8228-ee5b99623aae,5ab45835-90b4-4be3-8ed6-e55995aa51de,albert heijn,ROLLING TOBACCO DRUM 50G,12.5,1,12.5,TOBACCO,2024-01-16,2024-01-16 17:43:00.000000 +00:00,0
3d431e72-bbdc-465f-bf4b-bde7a6cc4220,66dd1d99-4282-434c-8228-ee5b99623aae,5ab45835-90b4-4be3-8ed6-e55995aa51de,albert heijn,ROLLING TOBACCO DRUM 50G,12.5,1,12.5,TOBACCO,2024-01-16,2024-01-16 17:43:00.000000 +00:00,0
19b8d0ab-39b2-4ef7-b154-200e196bcd90,66dd1d99-4282-434c-8228-ee5b99623aae,5ab45835-90b4-4be3-8ed6-e55995aa51de,albert heijn,BAGUETTE,1.19,1,1.19,BAKERY,2024-01-16,2024-01-16 17:43:00.000000 +00:00,3
1019c473-2cce-4682-a527-c63344a6289f,66dd1d99-4282-434c-8228-ee5b99623aae,5ab45835-90b4-4be3-8ed6-e55995aa51de,albert heijn,VUILNISZAKKEN,3.49,1,3.49,HOUSEHOLD,2024-01-16,2024-01-16 17:43:00.000000 +00:00,0
8d9c8e2d-1f2b-46df-bf35-925aee6cadd3,66dd1d99-4282-434c-8228-ee5b99623aae,5ab45835-90b4-4be3-8ed6-e55995aa51de,albert heijn,CROISSANTS 4ST,3.49,1,3.49,BAKERY,2024-01-16,2024-01-16 17:43:00.000000 +00:00,2
9aea09e5-1a6d-4e44-9999-7f5c78d768eb,66dd1d99-4282-434c-8228-ee5b99623aae,dc10ca30-5ec8-46a8-8e23-c49f5e194d80,albert heijn,GORDON'S GIN 70CL,19.99,1,19.99,ALCOHOL,2024-01-17,2024-01-17 18:12:00.000000 +00:00,0
1732dec8-7c08-4f21-92b1-f6670440fbe4,66dd1d99-4282-434c-8228-ee5b99623aae,dc10ca30-5ec8-46a8-8e23-c49f5e194d80,albert heijn,BAGUETTE,1.19,1,1.19,BAKERY,2024-01-17,2024-01-17 18:12:00.000000 +00:00,3
24f1e6f6-9d86-45be-ac98-89a97ea8c6bb,66dd1d99-4282-434c-8228-ee5b99623aae,dc10ca30-5ec8-46a8-8e23-c49f5e194d80,albert heijn,CHOCOLATE COTE D'OR,2.99,1,2.99,SNACKS_SWEETS,2024-01-17,2024-01-17 18:12:00.000000 +00:00,1
2e9498e0-2ef6-4330-ba2e-ab7a0aa89231,66dd1d99-4282-434c-8228-ee5b99623aae,dc10ca30-5ec8-46a8-8e23-c49f5e194d80,albert heijn,SOEP TOMATEN,2.49,1,2.49,READY_MEALS,2024-01-17,2024-01-17 18:12:00.000000 +00:00,3
6f585513-9979-47dc-9148-460264bbe50d,66dd1d99-4282-434c-8228-ee5b99623aae,dc10ca30-5ec8-46a8-8e23-c49f5e194d80,albert heijn,PIZZA MARGHERITA,2.99,1,2.99,READY_MEALS,2024-01-17,2024-01-17 18:12:00.000000 +00:00,2
39443ade-af71-4d86-900d-9e861874a57f,66dd1d99-4282-434c-8228-ee5b99623aae,dc10ca30-5ec8-46a8-8e23-c49f5e194d80,albert heijn,LASAGNE BOLOGNESE 400G,3.99,1,3.99,READY_MEALS,2024-01-17,2024-01-17 18:12:00.000000 +00:00,2
9719175b-3978-49a7-8cbb-4ba434167c3f,66dd1d99-4282-434c-8228-ee5b99623aae,dc10ca30-5ec8-46a8-8e23-c49f5e194d80,albert heijn,MELK HALFVOL 1L,0.99,1,0.99,DAIRY_EGGS,2024-01-17,2024-01-17 18:12:00.000000 +00:00,4
c4b44f64-e6fb-44e0-86f4-a6d8cf93409b,66dd1d99-4282-434c-8228-ee5b99623aae,dc10ca30-5ec8-46a8-8e23-c49f5e194d80,albert heijn,CHOCOLATE COTE D'OR,2.99,1,2.99,SNACKS_SWEETS,2024-01-17,2024-01-17 18:12:00.000000 +00:00,1
57cc7d83-e0cb-4c29-abc4-8290d79546ca,66dd1d99-4282-434c-8228-ee5b99623aae,dc10ca30-5ec8-46a8-8e23-c49f5e194d80,albert heijn,RED BULL 25CL,1.49,1,1.49,DRINKS_SOFT_SODA,2024-01-17,2024-01-17 18:12:00.000000 +00:00,0
5df8544d-b053-4317-8052-0360ce96ea0e,66dd1d99-4282-434c-8228-ee5b99623aae,dc10ca30-5ec8-46a8-8e23-c49f5e194d80,albert heijn,VUILNISZAKKEN,3.49,1,3.49,HOUSEHOLD,2024-01-17,2024-01-17 18:12:00.000000 +00:00,0
a78057c6-c092-4b17-a071-01138bbdb530,66dd1d99-4282-434c-8228-ee5b99623aae,dc10ca30-5ec8-46a8-8e23-c49f5e194d80,albert heijn,PASTA SPAGHETTI 500G,1.29,1,1.29,PANTRY,2024-01-17,2024-01-17 18:12:00.000000 +00:00,3
a8bfa1b9-dfc8-4795-b084-ae8dd6ecd760,66dd1d99-4282-434c-8228-ee5b99623aae,dc10ca30-5ec8-46a8-8e23-c49f5e194d80,albert heijn,PIZZA MARGHERITA,2.99,1,2.99,READY_MEALS,2024-01-17,2024-01-17 18:12:00.000000 +00:00,2
81733d43-f690-47db-92c9-8b866c2f4823,66dd1d99-4282-434c-8228-ee5b99623aae,38e01ce0-8f41-4988-87f1-f009c6442dc2,louis delhaize,DUVEL 4X33CL,6.99,1,6.99,ALCOHOL,2024-01-18,2024-01-18 11:16:00.000000 +00:00,0
771c42d0-f87f-4685-a40a-46ce38738d0a,66dd1d99-4282-434c-8228-ee5b99623aae,38e01ce0-8f41-4988-87f1-f009c6442dc2,louis delhaize,WHISKY JACK DANIELS 70CL,24.99,1,24.99,ALCOHOL,2024-01-18,2024-01-18 11:16:00.000000 +00:00,0
ff9c6d40-2465-44fa-a119-f9d5cb5d2afe,66dd1d99-4282-434c-8228-ee5b99623aae,38e01ce0-8f41-4988-87f1-f009c6442dc2,louis delhaize,MARLBORO RED,8.5,1,8.5,TOBACCO,2024-01-18,2024-01-18 11:16:00.000000 +00:00,0
287d2179-91d9-4641-ad83-7bddb1b6e52b,66dd1d99-4282-434c-8228-ee5b99623aae,38e01ce0-8f41-4988-87f1-f009c6442dc2,louis delhaize,CAMEL BLUE,8.2,1,8.2,TOBACCO,2024-01-18,2024-01-18 11:16:00.000000 +00:00,0
81061a14-df26-4796-b744-9601097b8576,66dd1d99-4282-434c-8228-ee5b99623aae,38e01ce0-8f41-4988-87f1-f009c6442dc2,louis delhaize,CHOCOLATE COTE D'OR,2.99,1,2.99,SNACKS_SWEETS,2024-01-18,2024-01-18 11:16:00.000000 +00:00,1
d7ba0523-1e07-4a5a-9c48-cccb58bad353,66dd1d99-4282-434c-8228-ee5b99623aae,38e01ce0-8f41-4988-87f1-f009c6442dc2,louis delhaize,RED BULL 25CL,1.49,1,1.49,DRINKS_SOFT_SODA,2024-01-18,2024-01-18 11:16:00.000000 +00:00,0
ac031a60-939b-41f2-8de6-1277198ec1de,66dd1d99-4282-434c-8228-ee5b99623aae,38e01ce0-8f41-4988-87f1-f009c6442dc2,louis delhaize,CROISSANTS 4ST,3.49,1,3.49,BAKERY,2024-01-18,2024-01-18 11:16:00.000000 +00:00,2
e3c39c45-8b0b-40ee-b0a9-fa5f944a1f97,66dd1d99-4282-434c-8228-ee5b99623aae,38e01ce0-8f41-4988-87f1-f009c6442dc2,louis delhaize,ERWTJES DIEPVRIES,1.99,1,1.99,FROZEN,2024-01-18,2024-01-18 11:16:00.000000 +00:00,4
6396e9c0-4c43-4543-8a87-e91abd6eaa4d,66dd1d99-4282-434c-8228-ee5b99623aae,38e01ce0-8f41-4988-87f1-f009c6442dc2,louis delhaize,BEN & JERRYS COOKIE DOUGH,5.99,1,5.99,SNACKS_SWEETS,2024-01-18,2024-01-18 11:16:00.000000 +00:00,1
0886a14a-53b6-4bcc-a28c-a548e6446459,66dd1d99-4282-434c-8228-ee5b99623aae,38e01ce0-8f41-4988-87f1-f009c6442dc2,louis delhaize,FRIKANDEL 4ST,2.19,1,2.19,READY_MEALS,2024-01-18,2024-01-18 11:16:00.000000 +00:00,1
05fcf56c-e911-4c83-bb10-ae9ebf55fb19,66dd1d99-4282-434c-8228-ee5b99623aae,38e01ce0-8f41-4988-87f1-f009c6442dc2,louis delhaize,FANTA ORANGE 1.5L,2.19,1,2.19,DRINKS_SOFT_SODA,2024-01-18,2024-01-18 11:16:00.000000 +00:00,1
2b451b39-4b8b-463d-b065-d13f5b326a94,66dd1d99-4282-434c-8228-ee5b99623aae,38e01ce0-8f41-4988-87f1-f009c6442dc2,louis delhaize,CROISSANTS 4ST,3.49,1,3.49,BAKERY,2024-01-18,2024-01-18 11:16:00.000000 +00:00,2
80150524-3976-4861-baf3-2e1386eab139,66dd1d99-4282-434c-8228-ee5b99623aae,38e01ce0-8f41-4988-87f1-f009c6442dc2,louis delhaize,BAGUETTE,1.19,1,1.19,BAKERY,2024-01-18,2024-01-18 11:16:00.000000 +00:00,3
9f514878-c390-45d0-aaa2-7781c86fdb89,66dd1d99-4282-434c-8228-ee5b99623aae,38e01ce0-8f41-4988-87f1-f009c6442dc2,louis delhaize,HARIBO GOLDBEARS,1.89,1,1.89,SNACKS_SWEETS,2024-01-18,2024-01-18 11:16:00.000000 +00:00,1
a4fb4343-07a2-4641-b7e0-72d065368d5e,66dd1d99-4282-434c-8228-ee5b99623aae,04e0357f-89e1-481b-a13b-07bf34adf350,match,WITTE WIJN CHARDONNAY,5.99,1,5.99,ALCOHOL,2024-01-19,2024-01-19 08:01:00.000000 +00:00,1
f2e6c998-6246-4cd3-b7c3-399600d9acbc,66dd1d99-4282-434c-8228-ee5b99623aae,04e0357f-89e1-481b-a13b-07bf34adf350,match,WHISKY JACK DANIELS 70CL,24.99,1,24.99,ALCOHOL,2024-01-19,2024-01-19 08:01:00.000000 +00:00,0
