id,user_id,receipt_id,store_name,item_name,item_price,quantity,unit_price,category,date,created_at,health_score
1ed41a8d-0ce3-45dd-99c9-166ebb03c9d5,66dd1d99-4282-434c-8228-ee5b99623aae,11b20386-1fbf-4180-8802-6f279e90f38d,DELHAIZE,ROLLING TOBACCO DRUM 50G,12.5,1,12.5,TOBACCO,2025-01-18,2025-01-18 18:30:00.000000 +00:00,0
9c4fe0e8-0b81-490b-8d5b-47a505d956ae,66dd1d99-4282-434c-8228-ee5b99623aae,11b20386-1fbf-4180-8802-6f279e90f38d,DELHAIZE,EIEREN 12ST,2.49,1,2.49,DAIRY_EGGS,2025-01-18,2025-01-18 18:30:00.000000 +00:00,4
9eab5f43-a904-4cda-bf4f-0aabe6f1b4e4,66dd1d99-4282-434c-8228-ee5b99623aae,11b20386-1fbf-4180-8802-6f279e90f38d,DELHAIZE,FRIKANDEL 4ST,2.19,1,2.19,READY_MEALS,2025-01-18,2025-01-18 18:30:00.000000 +00:00,1
f553082a-bff0-45fa-9484-023d10e1a63a,66dd1d99-4282-434c-8228-ee5b99623aae,11b20386-1fbf-4180-8802-6f279e90f38d,DELHAIZE,CROISSANTS 4ST,3.49,1,3.49,BAKERY,2025-01-18,2025-01-18 18:30:00.000000 +00:00,2
d5f2cd0b-16df-4dfb-ab97-81d6df776d92,66dd1d99-4282-434c-8228-ee5b99623aae,11b20386-1fbf-4180-8802-6f279e90f38d,DELHAIZE,KIPFILET 1KG,9.99,1,9.99,MEAT_FISH,2025-01-18,2025-01-18 18:30:00.000000 +00:00,4
34dadfdd-353b-431c-98d3-8ee541504f80,66dd1d99-4282-434c-8228-ee5b99623aae,11b20386-1fbf-4180-8802-6f279e90f38d,DELHAIZE,FANTA ORANGE 1.5L,2.19,1,2.19,DRINKS_SOFT_SODA,2025-01-18,2025-01-18 18:30:00.000000 +00:00,1
e1484427-bab2-485d-957e-3246315f06f4,66dd1d99-4282-434c-8228-ee5b99623aae,11b20386-1fbf-4180-8802-6f279e90f38d,DELHAIZE,PIZZA MARGHERITA,2.99,1,2.99,READY_MEALS,2025-01-18,2025-01-18 18:30:00.000000 +00:00,2
c16eb629-14b3-4311-bf95-1dfbca85a1c2,66dd1d99-4282-434c-8228-ee5b99623aae,11b20386-1fbf-4180-8802-6f279e90f38d,DELHAIZE,TOILETPAPIER 12ROL,5.99,1,5.99,HOUSEHOLD,2025-01-18,2025-01-18 18:30:00.000000 +00:00,0
1a43b709-14d1-4774-b660-bc28c2d76999,66dd1d99-4282-434c-8228-ee5b99623aae,3cdc718e-ccf4-451a-85c8-fe5faf418c1f,DELHAIZE,WITTE WIJN CHARDONNAY,11.98,2,5.99,ALCOHOL,2025-01-19,2025-01-19 20:25:00.000000 +00:00,1
d81b4076-ab67-4b2d-ae47-f9a4267b4cdd,66dd1d99-4282-434c-8228-ee5b99623aae,3cdc718e-ccf4-451a-85c8-fe5faf418c1f,DELHAIZE,VODKA SMIRNOFF 70CL,18.99,1,18.99,ALCOHOL,2025-01-19,2025-01-19 20:25:00.000000 +00:00,0
0fd3c9a7-1a52-4f99-99ca-3c42ac363c26,66dd1d99-4282-434c-8228-ee5b99623aae,3cdc718e-ccf4-451a-85c8-fe5faf418c1f,DELHAIZE,MARLBORO RED,8.5,1,8.5,TOBACCO,2025-01-19,2025-01-19 20:25:00.000000 +00:00,0
3fbf6ce9-b0c2-4b8c-8801-5a7464406479,66dd1d99-4282-434c-8228-ee5b99623aae,3cdc718e-ccf4-451a-85c8-fe5faf418c1f,DELHAIZE,L&M RED,7.9,1,7.9,TOBACCO,2025-01-19,2025-01-19 20:25:00.000000 +00:00,0
413b5a9e-ec1f-44e8-bd62-63021dc63717,66dd1d99-4282-434c-8228-ee5b99623aae,3cdc718e-ccf4-451a-85c8-fe5faf418c1f,DELHAIZE,VUILNISZAKKEN,3.49,1,3.49,HOUSEHOLD,2025-01-19,2025-01-19 20:25:00.000000 +00:00,0
f77ae887-be09-4243-9003-0a41ea5bb2d2,66dd1d99-4282-434c-8228-ee5b99623aae,3cdc718e-ccf4-451a-85c8-fe5faf418c1f,DELHAIZE,KAAS GOUDA,4.99,1,4.99,DAIRY_EGGS,2025-01-19,2025-01-19 20:25:00.000000 +00:00,3
1e9ac2ba-9ffd-4b4a-838b-94466ae2174e,66dd1d99-4282-434c-8228-ee5b99623aae,3cdc718e-ccf4-451a-85c8-fe5faf418c1f,DELHAIZE,CHOCOLATE COTE D'OR,2.99,1,2.99,SNACKS_SWEETS,2025-01-19,2025-01-19 20:25:00.000000 +00:00,1
5eef65b2-2c96-4316-ab4c-ebab8204128d,66dd1d99-4282-434c-8228-ee5b99623aae,3cdc718e-ccf4-451a-85c8-fe5faf418c1f,DELHAIZE,CHIPS LAYS PAPRIKA,1.99,1,1.99,SNACKS_SWEETS,2025-01-19,2025-01-19 20:25:00.000000 +00:00,1
71c527c7-f794-44c3-b219-5dcd13e6af6c,66dd1d99-4282-434c-8228-ee5b99623aae,3cdc718e-ccf4-451a-85c8-fe5faf418c1f,DELHAIZE,WATER SPA ROOD 6X1.5L,4.99,1,4.99,DRINKS_WATER,2025-01-19,2025-01-19 20:25:00.000000 +00:00,5
01df25ce-8d7e-4ec0-8278-ece2978c88db,66dd1d99-4282-434c-8228-ee5b99623aae,1ad3d772-2417-46ea-b64b-85709e18ad40,DELHAIZE,GORDON'S GIN 70CL,19.99,1,19.99,ALCOHOL,2025-01-20,2025-01-20 10:22:00.000000 +00:00,0
16412a92-75af-4503-b808-f8101c6f63ac,66dd1d99-4282-434c-8228-ee5b99623aae,1ad3d772-2417-46ea-b64b-85709e18ad40,DELHAIZE,LEFFE BLOND 6X33CL,7.49,1,7.49,ALCOHOL,2025-01-20,2025-01-20 10:22:00.000000 +00:00,0
6464971b-551d-447d-b01c-3cf04a0178b8,66dd1d99-4282-434c-8228-ee5b99623aae,1ad3d772-2417-46ea-b64b-85709e18ad40,DELHAIZE,CAMEL BLUE,8.2,1,8.2,TOBACCO,2025-01-20,2025-01-20 10:22:00.000000 +00:00,0
8686202b-9244-471c-949b-996c3931ce61,66dd1d99-4282-434c-8228-ee5b99623aae,1ad3d772-2417-46ea-b64b-85709e18ad40,DELHAIZE,MARLBORO RED,8.5,1,8.5,TOBACCO,2025-01-20,2025-01-20 10:22:00.000000 +00:00,0
1a0b4a6a-bc73-4ed1-b158-155aaaa1c659,66dd1d99-4282-434c-8228-ee5b99623aae,1ad3d772-2417-46ea-b64b-85709e18ad40,DELHAIZE,FANTA ORANGE 1.5L,2.19,1,2.19,DRINKS_SOFT_SODA,2025-01-20,2025-01-20 10:22:00.000000 +00:00,1
a8c5dca1-0f25-4e3e-a145-af8e2eb68784,66dd1d99-4282-434c-8228-ee5b99623aae,1ad3d772-2417-46ea-b64b-85709e18ad40,DELHAIZE,CROISSANTS 4ST,3.49,1,3.49,BAKERY,2025-01-20,2025-01-20 10:22:00.000000 +00:00,2
50c265d0-d926-45a6-b4f0-70e89f291689,66dd1d99-4282-434c-8228-ee5b99623aae,1ad3d772-2417-46ea-b64b-85709e18ad40,DELHAIZE,BAGUETTE,1.19,1,1.19,BAKERY,2025-01-20,2025-01-20 10:22:00.000000 +00:00,3
5c584649-6c57-4853-bb3a-483bbb20efac,66dd1d99-4282-434c-8228-ee5b99623aae,5b6693bc-a0d6-49c8-b54a-2c390b0d3ec1,ALDI,STELLA ARTOIS 24X25CL,15.49,1,15.49,ALCOHOL,2025-01-21,2025-01-21 17:06:00.000000 +00:00,0
08e4c1b5-504e-4126-94b2-90212a1e3c6d,66dd1d99-4282-434c-8228-ee5b99623aae,5b6693bc-a0d6-49c8-b54a-2c390b0d3ec1,ALDI,VODKA SMIRNOFF 70CL,18.99,1,18.99,ALCOHOL,2025-01-21,2025-01-21 17:06:00.000000 +00:00,0
f2ce16ef-3fef-4aec-b5bd-473c9d1afab4,66dd1d99-4282-434c-8228-ee5b99623aae,5b6693bc-a0d6-49c8-b54a-2c390b0d3ec1,ALDI,CARA PILS 24X33CL,9.99,1,9.99,ALCOHOL,2025-01-21,2025-01-21 17:06:00.000000 +00:00,0
576c21e7-31a4-4aec-a7b3-b1127dc57e39,66dd1d99-4282-434c-8228-ee5b99623aae,5b6693bc-a0d6-49c8-b54a-2c390b0d3ec1,ALDI,ROLLING TOBACCO DRUM 50G,12.5,1,12.5,TOBACCO,2025-01-21,2025-01-21 17:06:00.000000 +00:00,0
9c189b5e-7506-4037-8e7e-d8caa2101dfc,66dd1d99-4282-434c-8228-ee5b99623aae,5b6693bc-a0d6-49c8-b54a-2c390b0d3ec1,ALDI,CROISSANTS 4ST,3.49,1,3.49,BAKERY,2025-01-21,2025-01-21 17:06:00.000000 +00:00,2
e5efaf34-44a2-4312-840c-3269cc52fb72,66dd1d99-4282-434c-8228-ee5b99623aae,5b6693bc-a0d6-49c8-b54a-2c390b0d3ec1,ALDI,BAGUETTE,1.19,1,1.19,BAKERY,2025-01-21,2025-01-21 17:06:00.000000 +00:00,3
0d11da16-de30-4282-914f-16e8fa7706da,66dd1d99-4282-434c-8228-ee5b99623aae,5b6693bc-a0d6-49c8-b54a-2c390b0d3ec1,ALDI,RED BULL 25CL,1.49,1,1.49,DRINKS_SOFT_SODA,2025-01-21,2025-01-21 17:06:00.000000 +00:00,0
4b0f7c6d-41d7-4b42-860d-854dae5be7f5,66dd1d99-4282-434c-8228-ee5b99623aae,5b6693bc-a0d6-49c8-b54a-2c390b0d3ec1,ALDI,FRIKANDEL 4ST,2.19,1,2.19,READY_MEALS,2025-01-21,2025-01-21 17:06:00.000000 +00:00,1
f85d4e63-220c-4ec1-9f6b-a6e8a4aa3cb7,66dd1d99-4282-434c-8228-ee5b99623aae,5b6693bc-a0d6-49c8-b54a-2c390b0d3ec1,ALDI,PIZZA MARGHERITA,2.99,1,2.99,READY_MEALS,2025-01-21,2025-01-21 17:06:00.000000 +00:00,2
92d60796-c412-41a3-8bd8-14a6a1afcd01,66dd1d99-4282-434c-8228-ee5b99623aae,5b6693bc-a0d6-49c8-b54a-2c390b0d3ec1,ALDI,FANTA ORANGE 1.5L,2.19,1,2.19,DRINKS_SOFT_SODA,2025-01-21,2025-01-21 17:06:00.000000 +00:00,1
9a62e988-878c-4af5-bd2a-307652eb8203,66dd1d99-4282-434c-8228-ee5b99623aae,5b6693bc-a0d6-49c8-b54a-2c390b0d3ec1,ALDI,RED BULL 25CL,1.49,1,1.49,DRINKS_SOFT_SODA,2025-01-21,2025-01-21 17:06:00.000000 +00:00,0
d91f3ad8-bc26-40e4-bf48-45c67a2bc2f6,66dd1d99-4282-434c-8228-ee5b99623aae,e24d3fa7-9858-4a02-b75f-89f2f70f7e77,SPAR,RIJST 1KG,2.49,1,2.49,PANTRY,2025-01-22,2025-01-22 15:27:00.000000 +00:00,4
f4b1abc6-b0e0-4f44-b0c9-6a3705a3e792,66dd1d99-4282-434c-8228-ee5b99623aae,e24d3fa7-9858-4a02-b75f-89f2f70f7e77,SPAR,YOGHURT DANONE,2.99,1,2.99,DAIRY_EGGS,2025-01-22,2025-01-22 15:27:00.000000 +00:00,3
07a16f7b-fcf4-4d3a-9a21-03c60db69cff,66dd1d99-4282-434c-8228-ee5b99623aae,e24d3fa7-9858-4a02-b75f-89f2f70f7e77,SPAR,CHOCOLATE COTE D'OR,2.99,1,2.99,SNACKS_SWEETS,2025-01-22,2025-01-22 15:27:00.000000 +00:00,1
e4656376-7e94-430c-b729-ff08e49095b0,66dd1d99-4282-434c-8228-ee5b99623aae,e24d3fa7-9858-4a02-b75f-89f2f70f7e77,SPAR,SOEP TOMATEN,2.49,1,2.49,READY_MEALS,2025-01-22,2025-01-22 15:27:00.000000 +00:00,3
82f97a82-2a14-477c-b53a-ba8442f9c01d,66dd1d99-4282-434c-8228-ee5b99623aae,e24d3fa7-9858-4a02-b75f-89f2f70f7e77,SPAR,HARIBO GOLDBEARS,1.89,1,1.89,SNACKS_SWEETS,2025-01-22,2025-01-22 15:27:00.000000 +00:00,1
1a46d28f-50b2-4794-9c5d-6580ab13e500,66dd1d99-4282-434c-8228-ee5b99623aae,e24d3fa7-9858-4a02-b75f-89f2f70f7e77,SPAR,CHOCOLATE COTE D'OR,2.99,1,2.99,SNACKS_SWEETS,2025-01-22,2025-01-22 15:27:00.000000 +00:00,1
81e60cb6-4c63-45ef-972a-c8e26984865d,66dd1d99-4282-434c-8228-ee5b99623aae,e24d3fa7-9858-4a02-b75f-89f2f70f7e77,SPAR,WORTELEN 1KG,1.29,1,1.29,FRESH_PRODUCE,2025-01-22,2025-01-22 15:27:00.000000 +00:00,5
d6fbaac4-32e7-492f-ada3-9bb15a8e3029,66dd1d99-4282-434c-8228-ee5b99623aae,e24d3fa7-9858-4a02-b75f-89f2f70f7e77,SPAR,FANTA ORANGE 1.5L,2.19,1,2.19,DRINKS_SOFT_SODA,2025-01-22,2025-01-22 15:27:00.000000 +00:00,1
04f9dabd-acf4-472a-893c-9be69fdee212,66dd1d99-4282-434c-8228-ee5b99623aae,e24d3fa7-9858-4a02-b75f-89f2f70f7e77,SPAR,VUILNISZAKKEN,3.49,1,3.49,HOUSEHOLD,2025-01-22,2025-01-22 15:27:00.000000 +00:00,0
3ed401e8-97d1-4845-ad8d-4ad028d09f1b,66dd1d99-4282-434c-8228-ee5b99623aae,e24d3fa7-9858-4a02-b75f-89f2f70f7e77,SPAR,TANDPASTA,2.49,1,2.49,PERSONAL_CARE,2025-01-22,2025-01-22 15:27:00.000000 +00:00,0
fa4ccf67-0a44-4471-8b80-e4ab819044ee,66dd1d99-4282-434c-8228-ee5b99623aae,e24d3fa7-9858-4a02-b75f-89f2f70f7e77,SPAR,CROISSANTS 4ST,3.49,1,3.49,BAKERY,2025-01-22,2025-01-22 15:27:00.000000 +00:00,2
e08a997b-33f1-45ea-b0c5-a06f03d08ebb,66dd1d99-4282-434c-8228-ee5b99623aae,f9823b52-5de5-4b66-9bf5-8f671304dfd3,ALDI,WHISKY JACK DANIELS 70CL,24.99,1,24.99,ALCOHOL,2025-01-24,2025-01-24 13:15:00.000000 +00:00,0
95447adc-b80a-4ede-8db8-e64a3cad1ad1,66dd1d99-4282-434c-8228-ee5b99623aae,f9823b52-5de5-4b66-9bf5-8f671304dfd3,ALDI,GORDON'S GIN 70CL,19.99,1,19.99,ALCOHOL,2025-01-24,2025-01-24 13:15:00.000000 +00:00,0
7f85a272-03ec-41a7-8571-828de8563c9f,66dd1d99-4282-434c-8228-ee5b99623aae,f9823b52-5de5-4b66-9bf5-8f671304dfd3,ALDI,ROLLING TOBACCO DRUM 50G,12.5,1,12.5,TOBACCO,2025-01-24,2025-01-24 13:15:00.000000 +00:00,0
fe515889-712d-4a5d-9524-31825e683865,66dd1d99-4282-434c-8228-ee5b99623aae,f9823b52-5de5-4b66-9bf5-8f671304dfd3,ALDI,CAMEL BLUE,8.2,1,8.2,TOBACCO,2025-01-24,2025-01-24 13:15:00.000000 +00:00,0
ffc83826-0b31-4232-a114-83bdc1cccb7e,66dd1d99-4282-434c-8228-ee5b99623aae,f9823b52-5de5-4b66-9bf5-8f671304dfd3,ALDI,CHOCOLATE COTE D'OR,2.99,1,2.99,SNACKS_SWEETS,2025-01-24,2025-01-24 13:15:00.000000 +00:00,1
88b70296-775c-4a1f-9c17-2d1d159270f6,66dd1d99-4282-434c-8228-ee5b99623aae,f9823b52-5de5-4b66-9bf5-8f671304dfd3,ALDI,BAGUETTE,1.19,1,1.19,BAKERY,2025-01-24,2025-01-24 13:15:00.000000 +00:00,3
5e2b9e30-346c-4f27-a28e-1436c02846d4,66dd1d99-4282-434c-8228-ee5b99623aae,f9823b52-5de5-4b66-9bf5-8f671304dfd3,ALDI,CROISSANTS 4ST,3.49,1,3.49,BAKERY,2025-01-24,2025-01-24 13:15:00.000000 +00:00,2
6a059c6e-8299-4d6b-a36c-2eb71be5a28b,66dd1d99-4282-434c-8228-ee5b99623aae,f9823b52-5de5-4b66-9bf5-8f671304dfd3,ALDI,PASTA SPAGHETTI 500G,1.29,1,1.29,PANTRY,2025-01-24,2025-01-24 13:15:00.000000 +00:00,3
3e76b535-d0ef-496c-b02d-14eb72437b62,66dd1d99-4282-434c-8228-ee5b99623aae,f9823b52-5de5-4b66-9bf5-8f671304dfd3,ALDI,LASAGNE BOLOGNESE 400G,3.99,1,3.99,READY_MEALS,2025-01-24,2025-01-24 13:15:00.000000 +00:00,2
6fab3db0-571c-41b9-bb8a-91f94e15b4e3,66dd1d99-4282-434c-8228-ee5b99623aae,f9823b52-5de5-4b66-9bf5-8f671304dfd3,ALDI,KOMKOMMER,0.89,1,0.89,FRESH_PRODUCE,2025-01-24,2025-01-24 13:15:00.000000 +00:00,5
1bacb970-98be-4494-b4bd-fa050c39af28,66dd1d99-4282-434c-8228-ee5b99623aae,f9823b52-5de5-4b66-9bf5-8f671304dfd3,ALDI,PRINGLES ORIGINAL,2.49,1,2.49,SNACKS_SWEETS,2025-01-24,2025-01-24 13:15:00.000000 +00:00,1
eeed1ca0-df47-4951-b0b8-a129b517509e,66dd1d99-4282-434c-8228-ee5b99623aae,f9823b52-5de5-4b66-9bf5-8f671304dfd3,ALDI,RIJST 1KG,2.49,1,2.49,PANTRY,2025-01-24,2025-01-24 13:15:00.000000 +00:00,4
5f0cc95a-11ee-41cb-9887-8850730c1ac7,66dd1d99-4282-434c-8228-ee5b99623aae,a5d6842f-7632-4ba1-94f1-29c72b80c4de,COLRUYT,JUPILER BAK 24X25CL,14.99,1,14.99,ALCOHOL,2025-01-25,2025-01-25 16:51:00.000000 +00:00,0
d32aadba-8dc0-4b18-b05a-08272d2366f8,66dd1d99-4282-434c-8228-ee5b99623aae,a5d6842f-7632-4ba1-94f1-29c72b80c4de,COLRUYT,CAMEL BLUE,8.2,1,8.2,TOBACCO,2025-01-25,2025-01-25 16:51:00.000000 +00:00,0
c117b6ff-c3cc-44a5-ad13-ea50fd294953,66dd1d99-4282-434c-8228-ee5b99623aae,a5d6842f-7632-4ba1-94f1-29c72b80c4de,COLRUYT,RED BULL 25CL,1.49,1,1.49,DRINKS_SOFT_SODA,2025-01-25,2025-01-25 16:51:00.000000 +00:00,0
9a3091ad-93a3-41df-a931-1e4e9482c483,66dd1d99-4282-434c-8228-ee5b99623aae,a5d6842f-7632-4ba1-94f1-29c72b80c4de,COLRUYT,YOGHURT DANONE,2.99,1,2.99,DAIRY_EGGS,2025-01-25,2025-01-25 16:51:00.000000 +00:00,3
ba38cf93-e842-48de-8e60-39df44d2ce37,66dd1d99-4282-434c-8228-ee5b99623aae,a5d6842f-7632-4ba1-94f1-29c72b80c4de,COLRUYT,PIZZA MARGHERITA,2.99,1,2.99,READY_MEALS,2025-01-25,2025-01-25 16:51:00.000000 +00:00,2
25316286-0bdc-431b-80ee-1c7d0e13fe88,66dd1d99-4282-434c-8228-ee5b99623aae,a5d6842f-7632-4ba1-94f1-29c72b80c4de,COLRUYT,MELK HALFVOL 1L,0.99,1,0.99,DAIRY_EGGS,2025-01-25,2025-01-25 16:51:00.000000 +00:00,4
916aa543-b41c-42ba-b49a-cdea3fd3c80d,66dd1d99-4282-434c-8228-ee5b99623aae,a5d6842f-7632-4ba1-94f1-29c72b80c4de,COLRUYT,LASAGNE BOLOGNESE 400G,3.99,1,3.99,READY_MEALS,2025-01-25,2025-01-25 16:51:00.000000 +00:00,2
a39943fa-4812-4646-9438-e920da592a78,66dd1d99-4282-434c-8228-ee5b99623aae,a5d6842f-7632-4ba1-94f1-29c72b80c4de,COLRUYT,BAGUETTE,1.19,1,1.19,BAKERY,2025-01-25,2025-01-25 16:51:00.000000 +00:00,3
b74f9a0f-32b8-4dfb-8d53-6dbe5696fb59,66dd1d99-4282-434c-8228-ee5b99623aae,a5d6842f-7632-4ba1-94f1-29c72b80c4de,COLRUYT,FRIKANDEL 4ST,2.19,1,2.19,READY_MEALS,2025-01-25,2025-01-25 16:51:00.000000 +00:00,1
45a7e63a-a5b4-4ec8-af2f-2999edceac5e,66dd1d99-4282-434c-8228-ee5b99623aae,a5d6842f-7632-4ba1-94f1-29c72b80c4de,COLRUYT,CHOCOLATE COTE D'OR,2.99,1,2.99,SNACKS_SWEETS,2025-01-25,2025-01-25 16:51:00.000000 +00:00,1
b99431fa-543a-4fe9-8b36-9af94d439470,66dd1d99-4282-434c-8228-ee5b99623aae,a5d6842f-7632-4ba1-94f1-29c72b80c4de,COLRUYT,CHIPS LAYS PAPRIKA,1.99,1,1.99,SNACKS_SWEETS,2025-01-25,2025-01-25 16:51:00.000000 +00:00,1
3ecca429-d99d-4cc5-bafa-5f0fd9f526ff,66dd1d99-4282-434c-8228-ee5b99623aae,d8191030-cd92-4d62-9ce9-36269c1a7932,CARREFOUR,CARA PILS 24X33CL,9.99,1,9.99,ALCOHOL,2025-01-31,2025-01-31 19:21:00.000000 +00:00,0
8e7757c6-1b08-4a5a-811a-2327b64ce970,66dd1d99-4282-434c-8228-ee5b99623aae,d8191030-cd92-4d62-9ce9-36269c1a7932,CARREFOUR,BAGUETTE,1.19,1,1.19,BAKERY,2025-01-31,2025-01-31 19:21:00.000000 +00:00,3
e0c00e33-2da4-46ed-b0f9-9933606ca467,66dd1d99-4282-434c-8228-ee5b99623aae,d8191030-cd92-4d62-9ce9-36269c1a7932,CARREFOUR,AFWASMIDDEL DREFT,2.99,1,2.99,HOUSEHOLD,2025-01-31,2025-01-31 19:21:00.000000 +00:00,0
70936c42-6499-4f4e-8c1d-f08cbc55dfed,66dd1d99-4282-434c-8228-ee5b99623aae,d8191030-cd92-4d62-9ce9-36269c1a7932,CARREFOUR,LASAGNE BOLOGNESE 400G,3.99,1,3.99,READY_MEALS,2025-01-31,2025-01-31 19:21:00.000000 +00:00,2
6f6148ab-741f-4bca-864a-f884e93a00bd,66dd1d99-4282-434c-8228-ee5b99623aae,d8191030-cd92-4d62-9ce9-36269c1a7932,CARREFOUR,HARIBO GOLDBEARS,1.89,1,1.89,SNACKS_SWEETS,2025-01-31,2025-01-31 19:21:00.000000 +00:00,1
6df26cde-7c35-475c-83cf-e3fb12c81580,66dd1d99-4282-434c-8228-ee5b99623aae,d8191030-cd92-4d62-9ce9-36269c1a7932,CARREFOUR,HARIBO GOLDBEARS,1.89,1,1.89,SNACKS_SWEETS,2025-01-31,2025-01-31 19:21:00.000000 +00:00,1
daf087b3-8b06-4c7c-8ae2-fd6d9b8ea200,66dd1d99-4282-434c-8228-ee5b99623aae,d8191030-cd92-4d62-9ce9-36269c1a7932,CARREFOUR,SOEP TOMATEN,2.49,1,2.49,READY_MEALS,2025-01-31,2025-01-31 19:21:00.000000 +00:00,3
66570291-6d04-42e6-bc9e-1227b7fe3381,66dd1d99-4282-434c-8228-ee5b99623aae,d8191030-cd92-4d62-9ce9-36269c1a7932,CARREFOUR,RED BULL 25CL,1.49,1,1.49,DRINKS_SOFT_SODA,2025-01-31,2025-01-31 19:21:00.000000 +00:00,0
b2706035-3819-4bf4-92bf-048c6ae60d7f,66dd1d99-4282-434c-8228-ee5b99623aae,d8191030-cd92-4d62-9ce9-36269c1a7932,CARREFOUR,WATER SPA BLAUW 6X1.5L,4.99,1,4.99,DRINKS_WATER,2025-01-31,2025-01-31 19:21:00.000000 +00:00,5
840a0a69-8fe8-4874-bd4d-d48491bb5497,66dd1d99-4282-434c-8228-ee5b99623aae,d8191030-cd92-4d62-9ce9-36269c1a7932,CARREFOUR,BAGUETTE,1.19,1,1.19,BAKERY,2025-01-31,2025-01-31 19:21:00.000000 +00:00,3
31596433-a90a-46dd-bee2-36e97db5a3db,66dd1d99-4282-434c-8228-ee5b99623aae,88aa18d6-4609-47e9-bd62-2f0c65215516,CARREFOUR,WITTE WIJN CHARDONNAY,5.99,1,5.99,ALCOHOL,2025-02-05,2025-02-05 16:53:00.000000 +00:00,1
0a1d7edb-78f2-4bb1-abfa-ed7d26761f99,66dd1d99-4282-434c-8228-ee5b99623aae,88aa18d6-4609-47e9-bd62-2f0c65215516,CARREFOUR,JUPILER BAK 24X25CL,14.99,1,14.99,ALCOHOL,2025-02-05,2025-02-05 16:53:00.000000 +00:00,0
c522a901-0ac8-4a93-b287-d1bb5cc80fe3,66dd1d99-4282-434c-8228-ee5b99623aae,88aa18d6-4609-47e9-bd62-2f0c65215516,CARREFOUR,MARLBORO RED,8.5,1,8.5,TOBACCO,2025-02-05,2025-02-05 16:53:00.000000 +00:00,0
f027a508-c087-440d-b7d1-0e4ba4a28bb1,66dd1d99-4282-434c-8228-ee5b99623aae,88aa18d6-4609-47e9-bd62-2f0c65215516,CARREFOUR,L&M RED,7.9,1,7.9,TOBACCO,2025-02-05,2025-02-05 16:53:00.000000 +00:00,0
8af9eacb-52b6-48db-9fd5-3e2ccf7a6f16,66dd1d99-4282-434c-8228-ee5b99623aae,88aa18d6-4609-47e9-bd62-2f0c65215516,CARREFOUR,PRINGLES ORIGINAL,2.49,1,2.49,SNACKS_SWEETS,2025-02-05,2025-02-05 16:53:00.000000 +00:00,1
a1625b71-b826-4bea-836b-3bd41093572f,66dd1d99-4282-434c-8228-ee5b99623aae,88aa18d6-4609-47e9-bd62-2f0c65215516,CARREFOUR,KOMKOMMER,0.89,1,0.89,FRESH_PRODUCE,2025-02-05,2025-02-05 16:53:00.000000 +00:00,5
423fce7b-8020-47d9-9b42-aa17f4f98638,66dd1d99-4282-434c-8228-ee5b99623aae,88aa18d6-4609-47e9-bd62-2f0c65215516,CARREFOUR,BAGUETTE,1.19,1,1.19,BAKERY,2025-02-05,2025-02-05 16:53:00.000000 +00:00,3
0a72f566-2ee2-40ea-b25a-5899c75a1ff0,66dd1d99-4282-434c-8228-ee5b99623aae,88aa18d6-4609-47e9-bd62-2f0c65215516,CARREFOUR,SOEP TOMATEN,2.49,1,2.49,READY_MEALS,2025-02-05,2025-02-05 16:53:00.000000 +00:00,3
af5d4802-245f-433c-b7e2-0ae2bdbd4bf6,66dd1d99-4282-434c-8228-ee5b99623aae,6b28f6b5-e7a9-47d4-9ec6-ab0bbe4de973,ALDI,MARLBORO RED,8.5,1,8.5,TOBACCO,2025-02-07,2025-02-07 20:12:00.000000 +00:00,0
0dd483cb-a2e6-4a3b-a737-c9255f58ac1d,66dd1d99-4282-434c-8228-ee5b99623aae,6b28f6b5-e7a9-47d4-9ec6-ab0bbe4de973,ALDI,L&M RED,7.9,1,7.9,TOBACCO,2025-02-07,2025-02-07 20:12:00.000000 +00:00,0
64ad1a43-c7cc-4f1f-8ccf-c1b54a51ae49,66dd1d99-4282-434c-8228-ee5b99623aae,6b28f6b5-e7a9-47d4-9ec6-ab0bbe4de973,ALDI,HARIBO GOLDBEARS,1.89,1,1.89,SNACKS_SWEETS,2025-02-07,2025-02-07 20:12:00.000000 +00:00,1
5e8173dc-bc5c-4196-874b-e4f6471e0cf0,66dd1d99-4282-434c-8228-ee5b99623aae,6b28f6b5-e7a9-47d4-9ec6-ab0bbe4de973,ALDI,PIZZA MARGHERITA,2.99,1,2.99,READY_MEALS,2025-02-07,2025-02-07 20:12:00.000000 +00:00,2
53df5f75-8338-4e8c-a4f0-e42c6aa7a5f6,66dd1d99-4282-434c-8228-ee5b99623aae,6b28f6b5-e7a9-47d4-9ec6-ab0bbe4de973,ALDI,KAAS GOUDA,4.99,1,4.99,DAIRY_EGGS,2025-02-07,2025-02-07 20:12:00.000000 +00:00,3
f7b81864-192b-4dd9-bbce-7c9f2ba308d7,66dd1d99-4282-434c-8228-ee5b99623aae,4c299eb3-8909-4cdf-ad81-1b73b4097bcc,CARREFOUR,WITTE WIJN CHARDONNAY,5.99,1,5.99,ALCOHOL,2025-02-11,2025-02-11 10:48:00.000000 +00:00,1
